 # Gnuplot DataFile Version
 # i x y bathy h zs Manning u v
   18  1.75175200E+01  5.00000000E+00  7.03806100E+00  6.31220192E-04  7.03869222E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   19  1.85185200E+01  5.00000000E+00  7.02622800E+00  6.31983603E-04  7.02685998E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   20  1.95195200E+01  5.00000000E+00  7.01440200E+00  6.37208177E-04  7.01503921E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   21  2.05205200E+01  5.00000000E+00  7.00258300E+00  6.36154298E-04  7.00321915E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   22  2.15215200E+01  5.00000000E+00  6.99077200E+00  6.36565762E-04  6.99140857E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   23  2.25225200E+01  5.00000000E+00  6.97896800E+00  6.37477763E-04  6.97960548E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   24  2.35235200E+01  5.00000000E+00  6.96717200E+00  6.38855478E-04  6.96781086E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   25  2.45245250E+01  5.00000000E+00  6.95538400E+00  6.40618542E-04  6.95602462E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   26  2.55255300E+01  5.00000000E+00  6.94360300E+00  6.37687076E-04  6.94424069E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   27  2.65265300E+01  5.00000000E+00  6.93183000E+00  6.42490473E-04  6.93247249E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   28  2.75275300E+01  5.00000000E+00  6.92006500E+00  6.40931540E-04  6.92070593E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   29  2.85285300E+01  5.00000000E+00  6.90830800E+00  6.41829239E-04  6.90894983E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   30  2.95295300E+01  5.00000000E+00  6.89656000E+00  6.43797397E-04  6.89720380E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   31  3.05305300E+01  5.00000000E+00  6.88481900E+00  6.41125691E-04  6.88546013E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   32  3.15315300E+01  5.00000000E+00  6.87308700E+00  6.41634969E-04  6.87372863E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   33  3.25325300E+01  5.00000000E+00  6.86136300E+00  6.43568310E-04  6.86200657E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   34  3.35335300E+01  5.00000000E+00  6.84964800E+00  6.46407919E-04  6.85029441E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   35  3.45345350E+01  5.00000000E+00  6.83794100E+00  6.44511881E-04  6.83858551E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   36  3.55355400E+01  5.00000000E+00  6.82624400E+00  6.45914606E-04  6.82688991E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   37  3.65365400E+01  5.00000000E+00  6.81455500E+00  6.43254977E-04  6.81519825E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   38  3.75375400E+01  5.00000000E+00  6.80287400E+00  6.44277448E-04  6.80351828E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   39  3.85385400E+01  5.00000000E+00  6.79120300E+00  6.47045926E-04  6.79185005E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   40  3.95395400E+01  5.00000000E+00  6.77954100E+00  6.45200391E-04  6.78018620E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   41  4.05405400E+01  5.00000000E+00  6.76788900E+00  6.47106107E-04  6.76853611E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   42  4.15415400E+01  5.00000000E+00  6.75624500E+00  6.44749925E-04  6.75688975E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   43  4.25425400E+01  5.00000000E+00  6.74461100E+00  6.46517684E-04  6.74525752E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   44  4.35435400E+01  5.00000000E+00  6.73298700E+00  6.50312343E-04  6.73363731E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   45  4.45445450E+01  5.00000000E+00  6.72137200E+00  6.49163477E-04  6.72202116E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   46  4.55455500E+01  5.00000000E+00  6.70976700E+00  6.45770684E-04  6.71041277E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   47  4.65465500E+01  5.00000000E+00  6.69817200E+00  6.47391535E-04  6.69881939E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   48  4.75475500E+01  5.00000000E+00  6.68658700E+00  6.51399533E-04  6.68723840E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   49  4.85485500E+01  5.00000000E+00  6.67501100E+00  6.50419332E-04  6.67566142E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   50  4.95495500E+01  5.00000000E+00  6.66344600E+00  6.47345888E-04  6.66409335E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   51  5.05505500E+01  5.00000000E+00  6.65189200E+00  6.49719712E-04  6.65254172E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   52  5.15515500E+01  5.00000000E+00  6.64034800E+00  6.47862079E-04  6.64099586E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   53  5.25525500E+01  5.00000000E+00  6.62881400E+00  6.51093416E-04  6.62946509E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   54  5.35535500E+01  5.00000000E+00  6.61729100E+00  6.49816582E-04  6.61794082E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   55  5.45545550E+01  5.00000000E+00  6.60577800E+00  6.46607564E-04  6.60642461E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   56  5.55555600E+01  5.00000000E+00  6.59427700E+00  6.49294715E-04  6.59492629E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   57  5.65565600E+01  5.00000000E+00  6.58278600E+00  6.47642689E-04  6.58343364E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   58  5.75575600E+01  5.00000000E+00  6.57130700E+00  6.51451052E-04  6.57195845E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   59  5.85585600E+01  5.00000000E+00  6.55983900E+00  6.50576122E-04  6.56048958E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   60  5.95595600E+01  5.00000000E+00  6.54838200E+00  6.47720145E-04  6.54902972E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   61  6.05605600E+01  5.00000000E+00  6.53693600E+00  6.51156264E-04  6.53758716E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   62  6.15615600E+01  5.00000000E+00  6.52550200E+00  6.50042626E-04  6.52615204E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   63  6.25625600E+01  5.00000000E+00  6.51408000E+00  6.47057264E-04  6.51472706E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   64  6.35635600E+01  5.00000000E+00  6.50266900E+00  6.50642275E-04  6.50331964E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   65  6.45645650E+01  5.00000000E+00  6.49127100E+00  6.49624933E-04  6.49192062E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   66  6.55655700E+01  5.00000000E+00  6.47988400E+00  6.54647501E-04  6.48053865E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   67  6.65665700E+01  5.00000000E+00  6.46851000E+00  6.54642649E-04  6.46916464E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   68  6.75675700E+01  5.00000000E+00  6.45714700E+00  6.52530709E-04  6.45779953E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   69  6.85685700E+01  5.00000000E+00  6.44579700E+00  6.49175135E-04  6.44644618E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   70  6.95695700E+01  5.00000000E+00  6.43446000E+00  6.53155278E-04  6.43511316E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   71  7.05705700E+01  5.00000000E+00  6.42313500E+00  6.52403924E-04  6.42378740E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   72  7.15715700E+01  5.00000000E+00  6.41182300E+00  6.49767922E-04  6.41247277E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   73  7.25725700E+01  5.00000000E+00  6.40052400E+00  6.54493506E-04  6.40117849E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   74  7.35735700E+01  5.00000000E+00  6.38923700E+00  6.54258986E-04  6.38989126E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   75  7.45745750E+01  5.00000000E+00  6.37796400E+00  6.52026725E-04  6.37861603E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   76  7.55755800E+01  5.00000000E+00  6.36670400E+00  6.48634972E-04  6.36735263E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   77  7.65765800E+01  5.00000000E+00  6.35545700E+00  6.53201538E-04  6.35611020E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   78  7.75775800E+01  5.00000000E+00  6.34422400E+00  6.52808291E-04  6.34487681E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   79  7.85785800E+01  5.00000000E+00  6.33300400E+00  6.50478359E-04  6.33365448E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   80  7.95795800E+01  5.00000000E+00  6.32179800E+00  6.56090670E-04  6.32245409E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   81  8.05805800E+01  5.00000000E+00  6.31060600E+00  6.47283205E-04  6.31125328E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   82  8.15815800E+01  5.00000000E+00  6.29942800E+00  6.50117024E-04  6.30007812E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   83  8.25825800E+01  5.00000000E+00  6.28826400E+00  6.48680621E-04  6.28891268E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   84  8.35835800E+01  5.00000000E+00  6.27711400E+00  6.55042214E-04  6.27776904E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   85  8.45845850E+01  5.00000000E+00  6.26597800E+00  9.46265432E-04  6.26692427E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   86  8.55855900E+01  5.00000000E+00  6.25485700E+00  1.19840287E-03  6.25605540E+00  3.30000000E-02  7.25418901E-03  0.00000000E+00
   87  8.65865900E+01  5.00000000E+00  6.24375000E+00  1.35690982E-03  6.24510691E+00  3.30000000E-02  8.99605985E-03  0.00000000E+00
   88  8.75875900E+01  5.00000000E+00  6.23265800E+00  1.47265102E-03  6.23413065E+00  3.30000000E-02  1.01307970E-02  0.00000000E+00
   89  8.85885900E+01  5.00000000E+00  6.22158100E+00  1.56457438E-03  6.22314557E+00  3.30000000E-02  1.10061824E-02  0.00000000E+00
   90  8.95895900E+01  5.00000000E+00  6.21051900E+00  1.64182475E-03  6.21216082E+00  3.30000000E-02  1.17274392E-02  0.00000000E+00
   91  9.05905900E+01  5.00000000E+00  6.19947200E+00  1.70945504E-03  6.20118146E+00  3.30000000E-02  1.23502794E-02  0.00000000E+00
   92  9.15915900E+01  5.00000000E+00  6.18844000E+00  1.77048363E-03  6.19021048E+00  3.30000000E-02  1.29070808E-02  0.00000000E+00
   93  9.25925900E+01  5.00000000E+00  6.17742300E+00  1.82682778E-03  6.17924983E+00  3.30000000E-02  1.34179219E-02  0.00000000E+00
   94  9.35935900E+01  5.00000000E+00  6.16642200E+00  1.87976455E-03  6.16830176E+00  3.30000000E-02  1.38959332E-02  0.00000000E+00
   95  9.45945950E+01  5.00000000E+00  6.15543700E+00  1.93017780E-03  6.15736718E+00  3.30000000E-02  1.43500011E-02  0.00000000E+00
   96  9.55956000E+01  5.00000000E+00  6.14446700E+00  1.97869510E-03  6.14644570E+00  3.30000000E-02  1.47866205E-02  0.00000000E+00
   97  9.65966000E+01  5.00000000E+00  6.13351300E+00  2.02577800E-03  6.13553878E+00  3.30000000E-02  1.52101734E-02  0.00000000E+00
   98  9.75976000E+01  5.00000000E+00  6.12257500E+00  2.07176995E-03  6.12464677E+00  3.30000000E-02  1.56241004E-02  0.00000000E+00
   99  9.85986000E+01  5.00000000E+00  6.11165200E+00  2.11693235E-03  6.11376893E+00  3.30000000E-02  1.60309638E-02  0.00000000E+00
  100  9.95996000E+01  5.00000000E+00  6.10074700E+00  2.16146720E-03  6.10290847E+00  3.30000000E-02  1.64327311E-02  0.00000000E+00
  101  1.00600600E+02  5.00000000E+00  6.08985700E+00  2.20553275E-03  6.09206253E+00  3.30000000E-02  1.68309376E-02  0.00000000E+00
  102  1.01601600E+02  5.00000000E+00  6.07898400E+00  2.24925454E-03  6.08123325E+00  3.30000000E-02  1.72267973E-02  0.00000000E+00
  103  1.02602600E+02  5.00000000E+00  6.06812800E+00  2.29273319E-03  6.07042073E+00  3.30000000E-02  1.76212814E-02  0.00000000E+00
  104  1.03603600E+02  5.00000000E+00  6.05728800E+00  2.33605016E-03  6.05962405E+00  3.30000000E-02  1.80151750E-02  0.00000000E+00
  105  1.04604600E+02  5.00000000E+00  6.04646500E+00  2.37927199E-03  6.04884427E+00  3.30000000E-02  1.84091190E-02  0.00000000E+00
  106  1.05605600E+02  5.00000000E+00  6.03565900E+00  2.42245344E-03  6.03808145E+00  3.30000000E-02  1.88036407E-02  0.00000000E+00
  107  1.06606600E+02  5.00000000E+00  6.02487000E+00  2.46563991E-03  6.02733564E+00  3.30000000E-02  1.91991780E-02  0.00000000E+00
  108  1.07607600E+02  5.00000000E+00  6.01409800E+00  2.50886932E-03  6.01660687E+00  3.30000000E-02  1.95960968E-02  0.00000000E+00
  109  1.08608600E+02  5.00000000E+00  6.00334400E+00  2.55217349E-03  6.00589617E+00  3.30000000E-02  1.99947051E-02  0.00000000E+00
  110  1.09609600E+02  5.00000000E+00  5.99260700E+00  2.59557934E-03  5.99520258E+00  3.30000000E-02  2.03952640E-02  0.00000000E+00
  111  1.10610600E+02  5.00000000E+00  5.98188800E+00  2.63910974E-03  5.98452711E+00  3.30000000E-02  2.07979962E-02  0.00000000E+00
  112  1.11611600E+02  5.00000000E+00  5.97118600E+00  2.68278423E-03  5.97386878E+00  3.30000000E-02  2.12030928E-02  0.00000000E+00
  113  1.12612600E+02  5.00000000E+00  5.96050200E+00  2.72661962E-03  5.96322862E+00  3.30000000E-02  2.16107190E-02  0.00000000E+00
  114  1.13613600E+02  5.00000000E+00  5.94983600E+00  2.77063042E-03  5.95260663E+00  3.30000000E-02  2.20210184E-02  0.00000000E+00
  115  1.14614600E+02  5.00000000E+00  5.93918800E+00  2.81482926E-03  5.94200283E+00  3.30000000E-02  2.24341164E-02  0.00000000E+00
  116  1.15615600E+02  5.00000000E+00  5.92855900E+00  2.85922718E-03  5.93141823E+00  3.30000000E-02  2.28501240E-02  0.00000000E+00
  117  1.16616600E+02  5.00000000E+00  5.91794800E+00  2.90383391E-03  5.92085183E+00  3.30000000E-02  2.32691391E-02  0.00000000E+00
  118  1.17617600E+02  5.00000000E+00  5.90735500E+00  2.94865805E-03  5.91030366E+00  3.30000000E-02  2.36912496E-02  0.00000000E+00
  119  1.18618600E+02  5.00000000E+00  5.89678100E+00  2.99370731E-03  5.89977471E+00  3.30000000E-02  2.41165346E-02  0.00000000E+00
  120  1.19619600E+02  5.00000000E+00  5.88622500E+00  3.03898859E-03  5.88926399E+00  3.30000000E-02  2.45450660E-02  0.00000000E+00
  121  1.20620600E+02  5.00000000E+00  5.87568800E+00  3.08450819E-03  5.87877251E+00  3.30000000E-02  2.49769096E-02  0.00000000E+00
  122  1.21621600E+02  5.00000000E+00  5.86517100E+00  3.13027185E-03  5.86830127E+00  3.30000000E-02  2.54121263E-02  0.00000000E+00
  123  1.22622600E+02  5.00000000E+00  5.85467200E+00  3.17628490E-03  5.85784828E+00  3.30000000E-02  2.58507731E-02  0.00000000E+00
  124  1.23623600E+02  5.00000000E+00  5.84419200E+00  3.22255232E-03  5.84741455E+00  3.30000000E-02  2.62929037E-02  0.00000000E+00
  125  1.24624600E+02  5.00000000E+00  5.83373200E+00  3.26907880E-03  5.83700108E+00  3.30000000E-02  2.67385693E-02  0.00000000E+00
  126  1.25625600E+02  5.00000000E+00  5.82329100E+00  3.31586884E-03  5.82660687E+00  3.30000000E-02  2.71878192E-02  0.00000000E+00
  127  1.26626600E+02  5.00000000E+00  5.81287000E+00  3.36292680E-03  5.81623293E+00  3.30000000E-02  2.76407016E-02  0.00000000E+00
  128  1.27627600E+02  5.00000000E+00  5.80246800E+00  3.41025692E-03  5.80587826E+00  3.30000000E-02  2.80972638E-02  0.00000000E+00
  129  1.28628600E+02  5.00000000E+00  5.79208600E+00  3.45786344E-03  5.79554386E+00  3.30000000E-02  2.85575528E-02  0.00000000E+00
  130  1.29629600E+02  5.00000000E+00  5.78172400E+00  3.50575056E-03  5.78522975E+00  3.30000000E-02  2.90216158E-02  0.00000000E+00
  131  1.30630600E+02  5.00000000E+00  5.77138200E+00  3.55392255E-03  5.77493592E+00  3.30000000E-02  2.94895007E-02  0.00000000E+00
  132  1.31631600E+02  5.00000000E+00  5.76106000E+00  3.60238379E-03  5.76466238E+00  3.30000000E-02  2.99612564E-02  0.00000000E+00
  133  1.32632600E+02  5.00000000E+00  5.75075800E+00  3.65113877E-03  5.75440914E+00  3.30000000E-02  3.04369334E-02  0.00000000E+00
  134  1.33633600E+02  5.00000000E+00  5.74047700E+00  3.70019219E-03  5.74417719E+00  3.30000000E-02  3.09165840E-02  0.00000000E+00
  135  1.34634600E+02  5.00000000E+00  5.73021600E+00  3.74954895E-03  5.73396555E+00  3.30000000E-02  3.14002631E-02  0.00000000E+00
  136  1.35635600E+02  5.00000000E+00  5.71997600E+00  3.79921426E-03  5.72377521E+00  3.30000000E-02  3.18880284E-02  0.00000000E+00
  137  1.36636600E+02  5.00000000E+00  5.70975600E+00  3.84919364E-03  5.71360519E+00  3.30000000E-02  3.23799409E-02  0.00000000E+00
  138  1.37637600E+02  5.00000000E+00  5.69955700E+00  3.89949301E-03  5.70345649E+00  3.30000000E-02  3.28760658E-02  0.00000000E+00
  139  1.38638600E+02  5.00000000E+00  5.68937900E+00  3.95011870E-03  5.69332912E+00  3.30000000E-02  3.33764727E-02  0.00000000E+00
  140  1.39639600E+02  5.00000000E+00  5.67922200E+00  4.00107761E-03  5.68322308E+00  3.30000000E-02  3.38812364E-02  0.00000000E+00
  141  1.40640600E+02  5.00000000E+00  5.66908600E+00  4.05237718E-03  5.67313838E+00  3.30000000E-02  3.43904381E-02  0.00000000E+00
  142  1.41641600E+02  5.00000000E+00  5.65897200E+00  4.10402555E-03  5.66307603E+00  3.30000000E-02  3.49041654E-02  0.00000000E+00
  143  1.42642600E+02  5.00000000E+00  5.64887900E+00  4.15603165E-03  5.65303503E+00  3.30000000E-02  3.54225142E-02  0.00000000E+00
  144  1.43643600E+02  5.00000000E+00  5.63880700E+00  4.20840526E-03  5.64301541E+00  3.30000000E-02  3.59455891E-02  0.00000000E+00
  145  1.44644600E+02  5.00000000E+00  5.62875600E+00  4.26115723E-03  5.63301716E+00  3.30000000E-02  3.64735054E-02  0.00000000E+00
  146  1.45645600E+02  5.00000000E+00  5.61872800E+00  4.31429957E-03  5.62304230E+00  3.30000000E-02  3.70063900E-02  0.00000000E+00
  147  1.46646600E+02  5.00000000E+00  5.60872100E+00  4.36784567E-03  5.61308885E+00  3.30000000E-02  3.75443838E-02  0.00000000E+00
  148  1.47647600E+02  5.00000000E+00  5.59873600E+00  4.42181051E-03  5.60315781E+00  3.30000000E-02  3.80876436E-02  0.00000000E+00
  149  1.48648600E+02  5.00000000E+00  5.58877300E+00  4.47621095E-03  5.59324921E+00  3.30000000E-02  3.86363450E-02  0.00000000E+00
  150  1.49649650E+02  5.00000000E+00  5.57883200E+00  4.53108299E-03  5.58336308E+00  3.30000000E-02  3.91890694E-02  0.00000000E+00
  151  1.50650700E+02  5.00000000E+00  5.56891300E+00  4.58640447E-03  5.57349940E+00  3.30000000E-02  3.97507719E-02  0.00000000E+00
  152  1.51651700E+02  5.00000000E+00  5.55901600E+00  4.64223597E-03  5.56365824E+00  3.30000000E-02  4.03172480E-02  0.00000000E+00
  153  1.52652700E+02  5.00000000E+00  5.54914200E+00  4.69859800E-03  5.55384060E+00  3.30000000E-02  4.08899909E-02  0.00000000E+00
  154  1.53653700E+02  5.00000000E+00  5.53929000E+00  4.75552279E-03  5.54404552E+00  3.30000000E-02  4.14694611E-02  0.00000000E+00
  155  1.54654700E+02  5.00000000E+00  5.52946100E+00  4.81304886E-03  5.53427405E+00  3.30000000E-02  4.20560613E-02  0.00000000E+00
  156  1.55655700E+02  5.00000000E+00  5.51965400E+00  4.87122170E-03  5.52452522E+00  3.30000000E-02  4.26502489E-02  0.00000000E+00
  157  1.56656700E+02  5.00000000E+00  5.50987000E+00  4.93009538E-03  5.51480010E+00  3.30000000E-02  4.32525630E-02  0.00000000E+00
  158  1.57657700E+02  5.00000000E+00  5.50010900E+00  4.98973487E-03  5.50509873E+00  3.30000000E-02  4.38636469E-02  0.00000000E+00
  159  1.58658700E+02  5.00000000E+00  5.49037000E+00  5.05021907E-03  5.49542022E+00  3.30000000E-02  4.44842766E-02  0.00000000E+00
  160  1.59659700E+02  5.00000000E+00  5.48065500E+00  5.11164493E-03  5.48576664E+00  3.30000000E-02  4.51153995E-02  0.00000000E+00
  161  1.60660700E+02  5.00000000E+00  5.47096300E+00  5.17413320E-03  5.47613713E+00  3.30000000E-02  4.57581866E-02  0.00000000E+00
  162  1.61661700E+02  5.00000000E+00  5.46129400E+00  5.23783636E-03  5.46653184E+00  3.30000000E-02  4.64141064E-02  0.00000000E+00
  163  1.62662700E+02  5.00000000E+00  5.45164800E+00  5.30295000E-03  5.45695095E+00  3.30000000E-02  4.70850276E-02  0.00000000E+00
  164  1.63663700E+02  5.00000000E+00  5.44202600E+00  5.36972915E-03  5.44739573E+00  3.30000000E-02  4.77733675E-02  0.00000000E+00
  165  1.64664700E+02  5.00000000E+00  5.43242700E+00  5.43851236E-03  5.43786551E+00  3.30000000E-02  4.84823088E-02  0.00000000E+00
  166  1.65665700E+02  5.00000000E+00  5.42285100E+00  5.50975771E-03  5.42836076E+00  3.30000000E-02  4.92161218E-02  0.00000000E+00
  167  1.66666700E+02  5.00000000E+00  5.41329900E+00  5.58409793E-03  5.41888310E+00  3.30000000E-02  4.99806533E-02  0.00000000E+00
  168  1.67667700E+02  5.00000000E+00  5.40377100E+00  5.66242643E-03  5.40943343E+00  3.30000000E-02  5.07840864E-02  0.00000000E+00
  169  1.68668700E+02  5.00000000E+00  5.39426600E+00  5.74603512E-03  5.40001204E+00  3.30000000E-02  5.16381470E-02  0.00000000E+00
  170  1.69669700E+02  5.00000000E+00  5.38478600E+00  5.83684108E-03  5.39062284E+00  3.30000000E-02  5.25600749E-02  0.00000000E+00
  171  1.70670700E+02  5.00000000E+00  5.37532900E+00  5.93777110E-03  5.38126677E+00  3.30000000E-02  5.35759425E-02  0.00000000E+00
  172  1.71671700E+02  5.00000000E+00  5.36589600E+00  6.05343877E-03  5.37194944E+00  3.30000000E-02  5.47264519E-02  0.00000000E+00
  173  1.72672700E+02  5.00000000E+00  5.35648700E+00  6.19139049E-03  5.36267839E+00  3.30000000E-02  5.60775182E-02  0.00000000E+00
  174  1.73673700E+02  5.00000000E+00  5.34710200E+00  6.36452739E-03  5.35346653E+00  3.30000000E-02  5.77406935E-02  0.00000000E+00
  175  1.74674700E+02  5.00000000E+00  5.33774200E+00  6.59614088E-03  5.34433814E+00  3.30000000E-02  5.99154471E-02  0.00000000E+00
  176  1.75675700E+02  5.00000000E+00  5.32840500E+00  6.93148146E-03  5.33533648E+00  3.30000000E-02  6.29860028E-02  0.00000000E+00
  177  1.76676700E+02  5.00000000E+00  5.31909300E+00  7.46788204E-03  5.32656088E+00  3.30000000E-02  6.77797314E-02  0.00000000E+00
  178  1.77677700E+02  5.00000000E+00  5.30980500E+00  8.42437204E-03  5.31822937E+00  3.30000000E-02  7.63766163E-02  0.00000000E+00
  179  1.78678700E+02  5.00000000E+00  5.30054200E+00  9.38832779E-03  5.30993033E+00  3.30000000E-02  8.68332007E-02  0.00000000E+00
  180  1.79679700E+02  5.00000000E+00  5.29130300E+00  1.00957353E-02  5.30139874E+00  3.30000000E-02  9.55324846E-02  0.00000000E+00
  181  1.80680700E+02  5.00000000E+00  5.28208900E+00  1.06749092E-02  5.29276391E+00  3.30000000E-02  1.02292414E-01  0.00000000E+00
  182  1.81681700E+02  5.00000000E+00  5.27289900E+00  1.11721825E-02  5.28407118E+00  3.30000000E-02  1.07800420E-01  0.00000000E+00
  183  1.82682700E+02  5.00000000E+00  5.26373400E+00  1.16109930E-02  5.27534499E+00  3.30000000E-02  1.12464832E-01  0.00000000E+00
  184  1.83683700E+02  5.00000000E+00  5.25459400E+00  1.20059303E-02  5.26659993E+00  3.30000000E-02  1.16520452E-01  0.00000000E+00
  185  1.84684700E+02  5.00000000E+00  5.24547900E+00  1.23666196E-02  5.25784562E+00  3.30000000E-02  1.20115923E-01  0.00000000E+00
