 # Gnuplot DataFile Version
 # i x y bathy h zs Manning u v
   47  4.65465500E+01  5.00000000E+00  6.69817200E+00  6.47391535E-04  6.69881939E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   48  4.75475500E+01  5.00000000E+00  6.68658700E+00  6.51399533E-04  6.68723840E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   49  4.85485500E+01  5.00000000E+00  6.67501100E+00  6.50419332E-04  6.67566142E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   50  4.95495500E+01  5.00000000E+00  6.66344600E+00  6.47345888E-04  6.66409335E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   51  5.05505500E+01  5.00000000E+00  6.65189200E+00  6.49719712E-04  6.65254172E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   52  5.15515500E+01  5.00000000E+00  6.64034800E+00  6.47862079E-04  6.64099586E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   53  5.25525500E+01  5.00000000E+00  6.62881400E+00  6.51093416E-04  6.62946509E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   54  5.35535500E+01  5.00000000E+00  6.61729100E+00  6.49816582E-04  6.61794082E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   55  5.45545550E+01  5.00000000E+00  6.60577800E+00  6.46607564E-04  6.60642461E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   56  5.55555600E+01  5.00000000E+00  6.59427700E+00  6.49294715E-04  6.59492629E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   57  5.65565600E+01  5.00000000E+00  6.58278600E+00  6.47642689E-04  6.58343364E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   58  5.75575600E+01  5.00000000E+00  6.57130700E+00  6.51451052E-04  6.57195845E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   59  5.85585600E+01  5.00000000E+00  6.55983900E+00  6.50576122E-04  6.56048958E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   60  5.95595600E+01  5.00000000E+00  6.54838200E+00  6.47720145E-04  6.54902972E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   61  6.05605600E+01  5.00000000E+00  6.53693600E+00  6.51156264E-04  6.53758716E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   62  6.15615600E+01  5.00000000E+00  6.52550200E+00  6.50042626E-04  6.52615204E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   63  6.25625600E+01  5.00000000E+00  6.51408000E+00  6.47057264E-04  6.51472706E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   64  6.35635600E+01  5.00000000E+00  6.50266900E+00  6.50642275E-04  6.50331964E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   65  6.45645650E+01  5.00000000E+00  6.49127100E+00  6.49624933E-04  6.49192062E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   66  6.55655700E+01  5.00000000E+00  6.47988400E+00  6.54647501E-04  6.48053865E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   67  6.65665700E+01  5.00000000E+00  6.46851000E+00  6.54642649E-04  6.46916464E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   68  6.75675700E+01  5.00000000E+00  6.45714700E+00  6.52530709E-04  6.45779953E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   69  6.85685700E+01  5.00000000E+00  6.44579700E+00  6.49175135E-04  6.44644618E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   70  6.95695700E+01  5.00000000E+00  6.43446000E+00  6.87611290E-04  6.43514761E+00  3.30000000E-02  0.00000000E+00  0.00000000E+00
   71  7.05705700E+01  5.00000000E+00  6.42313500E+00  1.02898554E-03  6.42416399E+00  3.30000000E-02  5.58331855E-03  0.00000000E+00
   72  7.15715700E+01  5.00000000E+00  6.41182300E+00  1.24695510E-03  6.41306996E+00  3.30000000E-02  7.85062266E-03  0.00000000E+00
   73  7.25725700E+01  5.00000000E+00  6.40052400E+00  1.39661095E-03  6.40192061E+00  3.30000000E-02  9.35180619E-03  0.00000000E+00
   74  7.35735700E+01  5.00000000E+00  6.38923700E+00  1.50986799E-03  6.39074687E+00  3.30000000E-02  1.04490132E-02  0.00000000E+00
   75  7.45745750E+01  5.00000000E+00  6.37796400E+00  1.60235286E-03  6.37956635E+00  3.30000000E-02  1.13205779E-02  0.00000000E+00
   76  7.55755800E+01  5.00000000E+00  6.36670400E+00  1.68200856E-03  6.36838601E+00  3.30000000E-02  1.20576784E-02  0.00000000E+00
   77  7.65765800E+01  5.00000000E+00  6.35545700E+00  1.75325158E-03  6.35721025E+00  3.30000000E-02  1.27090581E-02  0.00000000E+00
   78  7.75775800E+01  5.00000000E+00  6.34422400E+00  1.81873837E-03  6.34604274E+00  3.30000000E-02  1.33032518E-02  0.00000000E+00
   79  7.85785800E+01  5.00000000E+00  6.33300400E+00  1.88016732E-03  6.33488417E+00  3.30000000E-02  1.38580376E-02  0.00000000E+00
   80  7.95795800E+01  5.00000000E+00  6.32179800E+00  1.93867615E-03  6.32373668E+00  3.30000000E-02  1.43851032E-02  0.00000000E+00
   81  8.05805800E+01  5.00000000E+00  6.31060600E+00  1.99505583E-03  6.31260106E+00  3.30000000E-02  1.48924570E-02  0.00000000E+00
   82  8.15815800E+01  5.00000000E+00  6.29942800E+00  2.04987299E-03  6.30147787E+00  3.30000000E-02  1.53857718E-02  0.00000000E+00
   83  8.25825800E+01  5.00000000E+00  6.28826400E+00  2.10354361E-03  6.29036754E+00  3.30000000E-02  1.58691767E-02  0.00000000E+00
   84  8.35835800E+01  5.00000000E+00  6.27711400E+00  2.15637940E-03  6.27927038E+00  3.30000000E-02  1.63457456E-02  0.00000000E+00
   85  8.45845850E+01  5.00000000E+00  6.26597800E+00  2.20861887E-03  6.26818662E+00  3.30000000E-02  1.68177370E-02  0.00000000E+00
   86  8.55855900E+01  5.00000000E+00  6.25485700E+00  2.26044373E-03  6.25711744E+00  3.30000000E-02  1.72871680E-02  0.00000000E+00
   87  8.65865900E+01  5.00000000E+00  6.24375000E+00  2.31199965E-03  6.24606200E+00  3.30000000E-02  1.77552307E-02  0.00000000E+00
   88  8.75875900E+01  5.00000000E+00  6.23265800E+00  2.36340064E-03  6.23502140E+00  3.30000000E-02  1.82231021E-02  0.00000000E+00
   89  8.85885900E+01  5.00000000E+00  6.22158100E+00  2.41473824E-03  6.22399574E+00  3.30000000E-02  1.86916784E-02  0.00000000E+00
   90  8.95895900E+01  5.00000000E+00  6.21051900E+00  2.46608652E-03  6.21298509E+00  3.30000000E-02  1.91616817E-02  0.00000000E+00
   91  9.05905900E+01  5.00000000E+00  6.19947200E+00  2.51750594E-03  6.20198951E+00  3.30000000E-02  1.96337022E-02  0.00000000E+00
   92  9.15915900E+01  5.00000000E+00  6.18844000E+00  2.56904624E-03  6.19100905E+00  3.30000000E-02  2.01082266E-02  0.00000000E+00
   93  9.25925900E+01  5.00000000E+00  6.17742300E+00  2.62074867E-03  6.18004375E+00  3.30000000E-02  2.05856600E-02  0.00000000E+00
   94  9.35935900E+01  5.00000000E+00  6.16642200E+00  2.67264772E-03  6.16909465E+00  3.30000000E-02  2.10663424E-02  0.00000000E+00
   95  9.45945950E+01  5.00000000E+00  6.15543700E+00  2.72477351E-03  6.15816177E+00  3.30000000E-02  2.15504693E-02  0.00000000E+00
   96  9.55956000E+01  5.00000000E+00  6.14446700E+00  2.77714811E-03  6.14724415E+00  3.30000000E-02  2.20385622E-02  0.00000000E+00
   97  9.65966000E+01  5.00000000E+00  6.13351300E+00  2.82979463E-03  6.13634279E+00  3.30000000E-02  2.25305670E-02  0.00000000E+00
   98  9.75976000E+01  5.00000000E+00  6.12257500E+00  2.88273090E-03  6.12545773E+00  3.30000000E-02  2.30267456E-02  0.00000000E+00
   99  9.85986000E+01  5.00000000E+00  6.11165200E+00  2.93597278E-03  6.11458797E+00  3.30000000E-02  2.35272663E-02  0.00000000E+00
  100  9.95996000E+01  5.00000000E+00  6.10074700E+00  2.98953429E-03  6.10373653E+00  3.30000000E-02  2.40322739E-02  0.00000000E+00
  101  1.00600600E+02  5.00000000E+00  6.08985700E+00  3.04342787E-03  6.09290043E+00  3.30000000E-02  2.45418983E-02  0.00000000E+00
  102  1.01601600E+02  5.00000000E+00  6.07898400E+00  3.09766477E-03  6.08208166E+00  3.30000000E-02  2.50562577E-02  0.00000000E+00
  103  1.02602600E+02  5.00000000E+00  6.06812800E+00  3.15225524E-03  6.07128026E+00  3.30000000E-02  2.55754610E-02  0.00000000E+00
  104  1.03603600E+02  5.00000000E+00  6.05728800E+00  3.20720874E-03  6.06049521E+00  3.30000000E-02  2.60996101E-02  0.00000000E+00
  105  1.04604600E+02  5.00000000E+00  6.04646500E+00  3.26253418E-03  6.04972753E+00  3.30000000E-02  2.66288012E-02  0.00000000E+00
  106  1.05605600E+02  5.00000000E+00  6.03565900E+00  3.31824003E-03  6.03897724E+00  3.30000000E-02  2.71631269E-02  0.00000000E+00
  107  1.06606600E+02  5.00000000E+00  6.02487000E+00  3.37433449E-03  6.02824433E+00  3.30000000E-02  2.77026773E-02  0.00000000E+00
  108  1.07607600E+02  5.00000000E+00  6.01409800E+00  3.43082561E-03  6.01752883E+00  3.30000000E-02  2.82475412E-02  0.00000000E+00
  109  1.08608600E+02  5.00000000E+00  6.00334400E+00  3.48772141E-03  6.00683172E+00  3.30000000E-02  2.87978074E-02  0.00000000E+00
  110  1.09609600E+02  5.00000000E+00  5.99260700E+00  3.54502997E-03  5.99615203E+00  3.30000000E-02  2.93535660E-02  0.00000000E+00
  111  1.10610600E+02  5.00000000E+00  5.98188800E+00  3.60275960E-03  5.98549076E+00  3.30000000E-02  2.99149088E-02  0.00000000E+00
  112  1.11611600E+02  5.00000000E+00  5.97118600E+00  3.66091887E-03  5.97484692E+00  3.30000000E-02  3.04819312E-02  0.00000000E+00
  113  1.12612600E+02  5.00000000E+00  5.96050200E+00  3.71951676E-03  5.96422152E+00  3.30000000E-02  3.10547325E-02  0.00000000E+00
  114  1.13613600E+02  5.00000000E+00  5.94983600E+00  3.77856277E-03  5.95361456E+00  3.30000000E-02  3.16334177E-02  0.00000000E+00
  115  1.14614600E+02  5.00000000E+00  5.93918800E+00  3.83806703E-03  5.94302607E+00  3.30000000E-02  3.22180980E-02  0.00000000E+00
  116  1.15615600E+02  5.00000000E+00  5.92855900E+00  3.89804041E-03  5.93245704E+00  3.30000000E-02  3.28088925E-02  0.00000000E+00
  117  1.16616600E+02  5.00000000E+00  5.91794800E+00  3.95849467E-03  5.92190649E+00  3.30000000E-02  3.34059295E-02  0.00000000E+00
  118  1.17617600E+02  5.00000000E+00  5.90735500E+00  4.01944263E-03  5.91137444E+00  3.30000000E-02  3.40093478E-02  0.00000000E+00
  119  1.18618600E+02  5.00000000E+00  5.89678100E+00  4.08089830E-03  5.90086190E+00  3.30000000E-02  3.46192987E-02  0.00000000E+00
  120  1.19619600E+02  5.00000000E+00  5.88622500E+00  4.14287713E-03  5.89036788E+00  3.30000000E-02  3.52359480E-02  0.00000000E+00
  121  1.20620600E+02  5.00000000E+00  5.87568800E+00  4.20539617E-03  5.87989340E+00  3.30000000E-02  3.58594779E-02  0.00000000E+00
  122  1.21621600E+02  5.00000000E+00  5.86517100E+00  4.26847439E-03  5.86943947E+00  3.30000000E-02  3.64900900E-02  0.00000000E+00
  123  1.22622600E+02  5.00000000E+00  5.85467200E+00  4.33213299E-03  5.85900413E+00  3.30000000E-02  3.71280083E-02  0.00000000E+00
  124  1.23623600E+02  5.00000000E+00  5.84419200E+00  4.39639572E-03  5.84858840E+00  3.30000000E-02  3.77734828E-02  0.00000000E+00
  125  1.24624600E+02  5.00000000E+00  5.83373200E+00  4.46128939E-03  5.83819329E+00  3.30000000E-02  3.84267940E-02  0.00000000E+00
  126  1.25625600E+02  5.00000000E+00  5.82329100E+00  4.52684437E-03  5.82781784E+00  3.30000000E-02  3.90882583E-02  0.00000000E+00
  127  1.26626600E+02  5.00000000E+00  5.81287000E+00  4.59309525E-03  5.81746310E+00  3.30000000E-02  3.97582344E-02  0.00000000E+00
  128  1.27627600E+02  5.00000000E+00  5.80246800E+00  4.66008169E-03  5.80712808E+00  3.30000000E-02  4.04371313E-02  0.00000000E+00
  129  1.28628600E+02  5.00000000E+00  5.79208600E+00  4.72784939E-03  5.79681385E+00  3.30000000E-02  4.11254179E-02  0.00000000E+00
  130  1.29629600E+02  5.00000000E+00  5.78172400E+00  4.79645137E-03  5.78652045E+00  3.30000000E-02  4.18236360E-02  0.00000000E+00
  131  1.30630600E+02  5.00000000E+00  5.77138200E+00  4.86594960E-03  5.77624795E+00  3.30000000E-02  4.25324152E-02  0.00000000E+00
  132  1.31631600E+02  5.00000000E+00  5.76106000E+00  4.93641704E-03  5.76599642E+00  3.30000000E-02  4.32524930E-02  0.00000000E+00
  133  1.32632600E+02  5.00000000E+00  5.75075800E+00  5.00794033E-03  5.75576594E+00  3.30000000E-02  4.39847405E-02  0.00000000E+00
  134  1.33633600E+02  5.00000000E+00  5.74047700E+00  5.08062327E-03  5.74555762E+00  3.30000000E-02  4.47301960E-02  0.00000000E+00
  135  1.34634600E+02  5.00000000E+00  5.73021600E+00  5.15459148E-03  5.73537059E+00  3.30000000E-02  4.54901083E-02  0.00000000E+00
  136  1.35635600E+02  5.00000000E+00  5.71997600E+00  5.22999859E-03  5.72520600E+00  3.30000000E-02  4.62659962E-02  0.00000000E+00
  137  1.36636600E+02  5.00000000E+00  5.70975600E+00  5.30703477E-03  5.71506303E+00  3.30000000E-02  4.70597278E-02  0.00000000E+00
  138  1.37637600E+02  5.00000000E+00  5.69955700E+00  5.38593836E-03  5.70494294E+00  3.30000000E-02  4.78736300E-02  0.00000000E+00
  139  1.38638600E+02  5.00000000E+00  5.68937900E+00  5.46701233E-03  5.69484601E+00  3.30000000E-02  4.87106406E-02  0.00000000E+00
  140  1.39639600E+02  5.00000000E+00  5.67922200E+00  5.55064763E-03  5.68477265E+00  3.30000000E-02  4.95745244E-02  0.00000000E+00
  141  1.40640600E+02  5.00000000E+00  5.66908600E+00  5.63735712E-03  5.67472336E+00  3.30000000E-02  5.04701847E-02  0.00000000E+00
  142  1.41641600E+02  5.00000000E+00  5.65897200E+00  5.72782573E-03  5.66469983E+00  3.30000000E-02  5.14041208E-02  0.00000000E+00
  143  1.42642600E+02  5.00000000E+00  5.64887900E+00  5.82298624E-03  5.65470199E+00  3.30000000E-02  5.23851152E-02  0.00000000E+00
  144  1.43643600E+02  5.00000000E+00  5.63880700E+00  5.92413654E-03  5.64473114E+00  3.30000000E-02  5.34252885E-02  0.00000000E+00
  145  1.44644600E+02  5.00000000E+00  5.62875600E+00  6.03312564E-03  5.63478913E+00  3.30000000E-02  5.45417628E-02  0.00000000E+00
  146  1.45645600E+02  5.00000000E+00  5.61872800E+00  6.15265800E-03  5.62488066E+00  3.30000000E-02  5.57593618E-02  0.00000000E+00
  147  1.46646600E+02  5.00000000E+00  5.60872100E+00  6.28680888E-03  5.61500781E+00  3.30000000E-02  5.71151480E-02  0.00000000E+00
  148  1.47647600E+02  5.00000000E+00  5.59873600E+00  6.44193286E-03  5.60517793E+00  3.30000000E-02  5.86663623E-02  0.00000000E+00
  149  1.48648600E+02  5.00000000E+00  5.58877300E+00  6.62834768E-03  5.59540135E+00  3.30000000E-02  6.05050231E-02  0.00000000E+00
  150  1.49649650E+02  5.00000000E+00  5.57883200E+00  6.86371517E-03  5.58569572E+00  3.30000000E-02  6.27842137E-02  0.00000000E+00
  151  1.50650700E+02  5.00000000E+00  5.56891300E+00  7.17991132E-03  5.57609291E+00  3.30000000E-02  6.57907075E-02  0.00000000E+00
  152  1.51651700E+02  5.00000000E+00  5.55901600E+00  7.64024397E-03  5.56665624E+00  3.30000000E-02  7.00670961E-02  0.00000000E+00
  153  1.52652700E+02  5.00000000E+00  5.54914200E+00  8.38522011E-03  5.55752722E+00  3.30000000E-02  7.68649485E-02  0.00000000E+00
  154  1.53653700E+02  5.00000000E+00  5.53929000E+00  9.49703836E-03  5.54878704E+00  3.30000000E-02  8.76293616E-02  0.00000000E+00
  155  1.54654700E+02  5.00000000E+00  5.52946100E+00  1.03262448E-02  5.53978724E+00  3.30000000E-02  9.78434543E-02  0.00000000E+00
  156  1.55655700E+02  5.00000000E+00  5.51965400E+00  1.09737434E-02  5.53062774E+00  3.30000000E-02  1.05745364E-01  0.00000000E+00
  157  1.56656700E+02  5.00000000E+00  5.50987000E+00  1.15180825E-02  5.52138808E+00  3.30000000E-02  1.12041006E-01  0.00000000E+00
  158  1.57657700E+02  5.00000000E+00  5.50010900E+00  1.19914743E-02  5.51210047E+00  3.30000000E-02  1.17276914E-01  0.00000000E+00
  159  1.58658700E+02  5.00000000E+00  5.49037000E+00  1.24137565E-02  5.50278376E+00  3.30000000E-02  1.21771950E-01  0.00000000E+00
  160  1.59659700E+02  5.00000000E+00  5.48065500E+00  1.27961890E-02  5.49345119E+00  3.30000000E-02  1.25720455E-01  0.00000000E+00
  161  1.60660700E+02  5.00000000E+00  5.47096300E+00  1.31478137E-02  5.48411081E+00  3.30000000E-02  1.29250495E-01  0.00000000E+00
  162  1.61661700E+02  5.00000000E+00  5.46129400E+00  1.34747823E-02  5.47476878E+00  3.30000000E-02  1.32451722E-01  0.00000000E+00
  163  1.62662700E+02  5.00000000E+00  5.45164800E+00  1.37817702E-02  5.46542977E+00  3.30000000E-02  1.35388326E-01  0.00000000E+00
  164  1.63663700E+02  5.00000000E+00  5.44202600E+00  1.40715823E-02  5.45609758E+00  3.30000000E-02  1.38106012E-01  0.00000000E+00
  165  1.64664700E+02  5.00000000E+00  5.43242700E+00  1.43474345E-02  5.44677443E+00  3.30000000E-02  1.40641525E-01  0.00000000E+00
  166  1.65665700E+02  5.00000000E+00  5.42285100E+00  1.46116738E-02  5.43746267E+00  3.30000000E-02  1.43023792E-01  0.00000000E+00
  167  1.66666700E+02  5.00000000E+00  5.41329900E+00  1.48655524E-02  5.42816455E+00  3.30000000E-02  1.45273958E-01  0.00000000E+00
  168  1.67667700E+02  5.00000000E+00  5.40377100E+00  1.51103783E-02  5.41888138E+00  3.30000000E-02  1.47409485E-01  0.00000000E+00
  169  1.68668700E+02  5.00000000E+00  5.39426600E+00  1.53480747E-02  5.40961407E+00  3.30000000E-02  1.49446536E-01  0.00000000E+00
  170  1.69669700E+02  5.00000000E+00  5.38478600E+00  1.55783956E-02  5.40036440E+00  3.30000000E-02  1.51394818E-01  0.00000000E+00
  171  1.70670700E+02  5.00000000E+00  5.37532900E+00  1.58032623E-02  5.39113226E+00  3.30000000E-02  1.53266672E-01  0.00000000E+00
  172  1.71671700E+02  5.00000000E+00  5.36589600E+00  1.60229900E-02  5.38191899E+00  3.30000000E-02  1.55069770E-01  0.00000000E+00
  173  1.72672700E+02  5.00000000E+00  5.35648700E+00  1.62382392E-02  5.37272524E+00  3.30000000E-02  1.56811495E-01  0.00000000E+00
  174  1.73673700E+02  5.00000000E+00  5.34710200E+00  1.64496587E-02  5.36355166E+00  3.30000000E-02  1.58498215E-01  0.00000000E+00
  175  1.74674700E+02  5.00000000E+00  5.33774200E+00  1.66569790E-02  5.35439898E+00  3.30000000E-02  1.60134101E-01  0.00000000E+00
  176  1.75675700E+02  5.00000000E+00  5.32840500E+00  1.68618477E-02  5.34526685E+00  3.30000000E-02  1.61726384E-01  0.00000000E+00
  177  1.76676700E+02  5.00000000E+00  5.31909300E+00  1.70636468E-02  5.33615665E+00  3.30000000E-02  1.63276656E-01  0.00000000E+00
  178  1.77677700E+02  5.00000000E+00  5.30980500E+00  1.72632697E-02  5.32706827E+00  3.30000000E-02  1.64790130E-01  0.00000000E+00
  179  1.78678700E+02  5.00000000E+00  5.30054200E+00  1.74604302E-02  5.31800243E+00  3.30000000E-02  1.66268699E-01  0.00000000E+00
  180  1.79679700E+02  5.00000000E+00  5.29130300E+00  1.76559686E-02  5.30895897E+00  3.30000000E-02  1.67716610E-01  0.00000000E+00
  181  1.80680700E+02  5.00000000E+00  5.28208900E+00  1.78495696E-02  5.29993857E+00  3.30000000E-02  1.69135012E-01  0.00000000E+00
  182  1.81681700E+02  5.00000000E+00  5.27289900E+00  1.80420757E-02  5.29094108E+00  3.30000000E-02  1.70527629E-01  0.00000000E+00
  183  1.82682700E+02  5.00000000E+00  5.26373400E+00  1.82332621E-02  5.28196726E+00  3.30000000E-02  1.71895049E-01  0.00000000E+00
  184  1.83683700E+02  5.00000000E+00  5.25459400E+00  1.84232263E-02  5.27301723E+00  3.30000000E-02  1.73239577E-01  0.00000000E+00
  185  1.84684700E+02  5.00000000E+00  5.24547900E+00  1.86119791E-02  5.26409098E+00  3.30000000E-02  1.74562967E-01  0.00000000E+00
